ts_iso,setting_id,benchmark,side,intent_size,applied_size,is_partial,amount_in,amount_out,fee_paid,fee_lvr_paid,rebate_paid,fee_bps_used,fee_lvr_bps,rebate_bps,floor_enforced,aomq_used,success,min_out,slippage_bps_vs_mid,pnl_quote,inventory_base,inventory_quote
2025-10-04T13:33:41.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48835577,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.313814,0.000000,10129473711942443043630,9872317203
2025-10-04T13:33:54.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48981791,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.387729,0.000000,10114230225225119845902,9887197743
2025-10-04T13:33:58.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48686420,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.238173,0.000000,10145094869300631722590,9857114332
2025-10-04T13:34:00.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48348827,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.066724,0.000000,10180718470776203168568,9822619218
2025-10-04T13:34:05.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48179886,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,18.980812,0.000000,10198686451885366921109,9805311860
2025-10-04T13:34:06.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,47792972,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,18.783184,0.000000,10240196734966658573832,9765560074
2025-10-04T13:34:14.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,51215085037104232476,150000,5000000,15000,30,1000,3,false,false,true,25,-20.461826,0.000000,10112305832715395980041,9889109772
2025-10-04T13:34:17.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48651765,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.220648,0.000000,10148734607000001302555,9853578745
2025-10-04T13:34:19.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50922083925236496325,150000,5000000,15000,30,1000,3,false,false,true,25,-20.317380,0.000000,10083119008475752435423,9917731636
2025-10-04T13:34:19.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50818623593641549824,50818623593641549824,false,50000000,50412810944552715153,150000,5000000,15000,30,1000,3,false,false,true,25,-20.065316,0.000000,10032706197531199720270,9967731636
2025-10-04T13:34:19.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49296225,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.546417,0.000000,10082706197531199720270,9918435411
2025-10-04T13:34:20.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50355599444598823628,150000,5000000,15000,30,1000,3,false,false,true,25,-20.036919,0.000000,10026451775507978540258,9973777853
2025-10-04T13:34:22.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49816418112794321041,150000,5000000,15000,30,1000,3,false,false,true,25,-19.768500,0.000000,9972220509886802714549,10028011310
2025-10-04T13:34:25.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49879372,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.839311,0.000000,10022131778578396817037,9978066504
2025-10-04T13:34:27.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49421069,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.609164,0.000000,10068842462881390494704,9931771675
2025-10-04T13:34:36.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50000096947015855012,150000,5000000,15000,30,1000,3,false,false,true,25,-19.860103,0.000000,9990727687971993795366,10009437172
2025-10-04T13:34:37.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49704033,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.751491,0.000000,10039925969033592619039,9960379909
2025-10-04T13:34:38.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49249650,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.522961,0.000000,10086481602297452246235,9914401105
2025-10-04T13:34:39.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48786385,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.288773,0.000000,10134617518847522124071,9867305851
2025-10-04T13:34:40.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50838548602554567373,150000,5000000,15000,30,1000,3,false,false,true,25,-20.276121,0.000000,10074782463662835199212,9925937223
2025-10-04T13:34:51.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49225819,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.510849,0.000000,10088941075305566837167,9911983883
2025-10-04T13:34:52.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48763359,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.277180,0.000000,10137028018301363721607,9864959200
2025-10-04T13:34:54.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48418327,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.102096,0.000000,10173354074200359738104,9829730398
2025-10-04T13:34:55.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,51238504629675649526,150000,5000000,15000,30,1000,3,false,false,true,25,-20.473354,0.000000,10114635103801131949971,9886832619
2025-10-04T13:34:59.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50544172333024246600,150000,5000000,15000,30,1000,3,false,false,true,25,-20.130455,0.000000,10045350315615449683415,9955016060
2025-10-04T13:35:01.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49220639,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.508322,0.000000,10089475958447184341457,9911458327
2025-10-04T13:35:03.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50396876809321589031,150000,5000000,15000,30,1000,3,false,false,true,25,-20.057409,0.000000,10030591510312613130887,9969661954
2025-10-04T13:35:04.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49863999584906750748,150000,5000000,15000,30,1000,3,false,false,true,25,-19.792246,0.000000,9977017952999976231018,10023189811
2025-10-04T13:35:06.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49369677109347134559,150000,5000000,15000,30,1000,3,false,false,true,25,-19.544992,0.000000,9927065375733219104558,10073620298
2025-10-04T13:35:06.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50318287,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.058735,0.000000,9977998654798942208857,10022204923
2025-10-04T13:35:08.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49820177,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.809595,0.000000,10028128529633366739202,9972098918
2025-10-04T13:35:12.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49399580,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.598319,0.000000,10071048575287420167320,9929595732
2025-10-04T13:35:12.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48931250,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.362213,0.000000,10119491528055463566470,9882056473
2025-10-04T13:35:17.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48689993,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.240000,0.000000,10144719750389932625598,9857478691
2025-10-04T13:35:22.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48505533,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.146365,0.000000,10164135985738061586919,9838646144
2025-10-04T13:35:25.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,51044507428991455036,150000,5000000,15000,30,1000,3,false,false,true,25,-20.377784,0.000000,10095324084945465379030,9905742536
2025-10-04T13:35:31.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50253191822006297056,150000,5000000,15000,30,1000,3,false,false,true,25,-19.986050,0.000000,10016173767227002879176,9984011027
2025-10-04T13:35:33.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49478752,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.638242,0.000000,10062927515360856685921,9937610061
2025-10-04T13:35:36.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49094561,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.444650,0.000000,10102520028630399932822,9898659436
2025-10-04T13:35:42.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48843808,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.317893,0.000000,10128613601916615458538,9873155402
2025-10-04T13:35:45.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50685131339513210759,150000,5000000,15000,30,1000,3,false,false,true,25,-20.200259,0.000000,10059454143660214923079,9941060193
2025-10-04T13:35:45.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50582746060839477248,50582746060839477248,false,50000000,50179400025331480772,150000,5000000,15000,30,1000,3,false,false,true,25,-19.949362,0.000000,10009274743634883442307,9991060193
2025-10-04T13:35:45.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49677970580134217356,150000,5000000,15000,30,1000,3,false,false,true,25,-19.699342,0.000000,9958248226185675216848,10042079693
2025-10-04T13:35:46.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49192187368061953524,150000,5000000,15000,30,1000,3,false,false,true,25,-19.455910,0.000000,9909068881855372717101,10091913483
2025-10-04T13:35:54.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50336071,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.067500,0.000000,9976222585110869964178,10023989291
2025-10-04T13:35:57.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49837172,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.818111,0.000000,10026405682667658129655,9973812532
2025-10-04T13:35:59.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49382653,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.589900,0.000000,10072787413213401851445,9927881325
2025-10-04T13:35:59.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48896243,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.344508,0.000000,10122787413213401851445,9878985082
2025-10-04T13:35:59.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48444874,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.115695,0.000000,10170545287561520863198,9832445232
2025-10-04T13:36:04.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48291156,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.037526,0.000000,10186841449188425116997,9816714250
2025-10-04T13:36:08.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,51136729152633316630,150000,5000000,15000,30,1000,3,false,false,true,25,-20.423239,0.000000,10104508573687375604609,9896739683
2025-10-04T13:36:08.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48626146,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.207715,0.000000,10151427732327060603722,9850964115
2025-10-04T13:36:12.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50837727097239539176,150000,5000000,15000,30,1000,3,false,false,true,25,-20.275716,0.000000,10074700347831480069020,9926017922
2025-10-04T13:36:14.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48950612,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.371878,0.000000,10117474831261852009732,9884026342
2025-10-04T13:36:15.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50692097518089367716,150000,5000000,15000,30,1000,3,false,false,true,25,-20.203706,0.000000,10060150615856553535431,9940371979
2025-10-04T13:36:19.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49125415,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.460289,0.000000,10099323179091891134244,9901793031
2025-10-04T13:36:30.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49075803,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.435110,0.000000,10104464965026039836013,9896753789
2025-10-04T13:36:33.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48744899,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.267845,0.000000,10138961644568229513461,9863077413
2025-10-04T13:36:36.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50803994226454663428,150000,5000000,15000,30,1000,3,false,false,true,25,-20.259045,0.000000,10071331950012651120546,9929337289
2025-10-04T13:36:39.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50189627235127854362,150000,5000000,15000,30,1000,3,false,false,true,25,-19.954449,0.000000,10009788924597991164662,9990378551
2025-10-04T13:36:42.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49653434301395789279,150000,5000000,15000,30,1000,3,false,false,true,25,-19.687075,0.000000,9955769934358834572567,10044579067
2025-10-04T13:36:42.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49164945274785520247,150000,5000000,15000,30,1000,3,false,false,true,25,-19.442224,0.000000,9906303773738476495573,10094729964
2025-10-04T13:36:45.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50462714,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.130527,0.000000,9963602737432204807516,10036686987
2025-10-04T13:36:46.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49249866165586014514,150000,5000000,15000,30,1000,3,false,false,true,25,-19.484877,0.000000,9914920661362475267114,10085957795
2025-10-04T13:36:47.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50424848,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.111668,0.000000,9967371018086242061910,10032892058
2025-10-04T13:36:48.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49920142,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,19.859672,0.000000,10018007572419357191629,9982174447
2025-10-04T13:36:49.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49755608160310477206,150000,5000000,15000,30,1000,3,false,false,true,25,-19.738136,0.000000,9966085766964480304011,10034183159
2025-10-04T13:36:53.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49277391803900290058,150000,5000000,15000,30,1000,3,false,false,true,25,-19.498695,0.000000,9917712083228210419694,10083119324
2025-10-04T13:36:54.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48809063868319115190,150000,5000000,15000,30,1000,3,false,false,true,25,-19.263070,0.000000,9870111831990915054064,10131741325
2025-10-04T13:36:56.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48399547156580990938,150000,5000000,15000,30,1000,3,false,false,true,25,-19.056102,-0.000000,9828302568788866544701,10174836558
2025-10-04T13:36:56.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,48307316486195445760,48307316486195445760,false,50000000,47927554629940994068,150000,5000000,15000,30,1000,3,false,false,true,25,-18.816464,0.000000,9780375014158925550633,10224836558
2025-10-04T13:36:56.919Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47499121388214504889,150000,5000000,15000,30,1000,3,false,false,true,25,-18.597913,0.000000,9735751087849610384850,10271551377
2025-10-04T13:36:57.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,52279727,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,21.027356,0.000000,9787636304006854109365,10217152353
2025-10-04T13:36:59.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47681003597054915177,150000,5000000,15000,30,1000,3,false,false,true,25,-18.690815,0.000000,9754515968450990184619,10251794037
2025-10-04T13:37:00.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,51994091,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.887458,0.000000,9814684105044431569800,10188992051
2025-10-04T13:37:01.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47878687365809702402,150000,5000000,15000,30,1000,3,false,false,true,25,-18.791586,0.000000,9774870768711255097692,10230448461
2025-10-04T13:37:02.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47470410487166004411,150000,5000000,15000,30,1000,3,false,false,true,25,-18.583232,-0.000000,9732785701028261993639,10274680563
2025-10-04T13:37:03.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47079396133572853667,150000,5000000,15000,30,1000,3,false,false,true,25,-18.382842,0.000000,9692310926251531985148,10317582594
2025-10-04T13:37:06.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,46950240520511555506,150000,5000000,15000,30,1000,3,false,false,true,25,-18.316468,0.000000,9678905022315659198754,10331871546
2025-10-04T13:37:12.419Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47093225052521280024,150000,5000000,15000,30,1000,3,false,false,true,25,-18.389943,0.000000,9693745226408631074578,10316056139
2025-10-04T13:37:12.669Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,52723607,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,21.244092,-0.000000,9746042309460868872195,10260762162
2025-10-04T13:37:13.669Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47230697574262311360,150000,5000000,15000,30,1000,3,false,false,true,25,-18.460481,0.000000,9707992229426704728009,10300918416
2025-10-04T13:37:16.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,52333034,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,21.053553,0.000000,9782613152808013017758,10222399223
2025-10-04T13:37:16.419Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,51782762,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.783787,0.000000,9834839908336064033903,10168107929
2025-10-04T13:37:17.919Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,51177567,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.485263,0.000000,9893252433906061407633,10108065521
2025-10-04T13:37:22.169Z,calm_retail__dnmm_lvr_1000,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48686081635180471952,150000,5000000,15000,30,1000,3,false,false,true,25,-19.201007,0.000000,9857574431272223117102,10144625921
2025-10-04T13:37:23.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50988865,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.391998,0.000000,9911678802137542497786,10089271850
2025-10-04T13:37:24.169Z,calm_retail__dnmm_lvr_1000,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50453869,150000000000000000,5000000000000000000,15000000000000000,30,1000,3,false,false,true,25,20.126261,0.000000,9964482608632319835224,10035800559
