ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T14:01:15.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996876293433923840,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:15.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006855560100066432,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:15.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996857934740742528,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:15.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006837109745510912,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:15.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996723666211168384,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:15.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006702170811236864,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996706824368075264,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006685244873466496,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996690149836896512,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006668487082569472,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996673640984193920,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006651895796811136,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996657296184733312,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:16.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006635469382744192,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996641113821443456,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006619206215163136,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996625092285372544,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006603104677062912,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996609229875816064,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006587163059768704,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996593525100260096,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:17.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006571379862875904,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996577976373859200,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006555753493723904,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996562582119718784,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006540282367682560,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996547340868683776,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006524965007937280,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996532251059147008,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:18.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006509799845296768,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:19.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996517311137333632,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:19.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006494785318478976,20,15,30,800,50,,3,1000,25
