ts_iso,setting_id,benchmark,side,intent_size,applied_size,is_partial,amount_in,amount_out,fee_paid,fee_lvr_paid,rebate_paid,fee_bps_used,fee_lvr_bps,rebate_bps,floor_enforced,aomq_used,success,min_out,slippage_bps_vs_mid,pnl_quote,inventory_base,inventory_quote
2025-10-04T13:58:05.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,54107170128363640390,150000,4000000,15000,30,800,3,false,false,true,25,-21.865894,0.000000,10396056339958764586609,9619228094
2025-10-04T13:58:07.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,53136742801233898622,150000,4000000,15000,30,800,3,false,false,true,25,-21.399066,0.000000,10301705130435628038328,9707317748
2025-10-04T13:58:08.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,52495603689679041252,150000,4000000,15000,30,800,3,false,false,true,25,-21.088289,0.000000,10238898689437915276561,9766856174
2025-10-04T13:58:12.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,51592551311332561061,150000,4000000,15000,30,800,3,false,false,true,25,-20.647303,0.000000,10149784386460793629178,9852598090
2025-10-04T13:58:13.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50988377051206616003,150000,4000000,15000,30,800,3,false,false,true,25,-20.350098,0.000000,10089729992779630319724,9911234127
2025-10-04T13:58:15.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50401722142915616567,150000,4000000,15000,30,800,3,false,false,true,25,-20.059813,0.000000,10031077400710389167137,9969179201
2025-10-04T13:58:17.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49853335828920969521,150000,4000000,15000,30,800,3,false,false,true,25,-19.786925,0.000000,9975943011579412032821,10024269826
2025-10-04T13:58:27.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49358847903776605694,150000,4000000,15000,30,800,3,false,false,true,25,-19.539561,0.000000,9925968323069272515293,10074733633
2025-10-04T13:58:28.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48877565694483828414,150000,4000000,15000,30,800,3,false,false,true,25,-19.297605,-0.000000,9877088562758485372106,10124585838
2025-10-04T13:58:29.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50797857,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,20.297168,0.000000,9930435219796849500007,10070213569
2025-10-04T13:58:29.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50281709,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,20.040377,0.000000,9981654417467622750924,10018533973
2025-10-04T13:58:30.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49783992,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.791587,0.000000,10031799690456665507809,9968449275
2025-10-04T13:58:34.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49373586,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.585253,0.000000,10073719242278628850176,9926963061
2025-10-04T13:58:36.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48969196,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.381258,0.000000,10115540518179752733586,9885916804
2025-10-04T13:58:38.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48566879,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.177658,0.000000,10157666512803245967460,9844913225
2025-10-04T13:58:50.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48764239,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.277737,0.000000,10136935925795549847702,9865048841
2025-10-04T13:58:51.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48332267,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.058291,0.000000,10182475494958801961266,9820924002
2025-10-04T13:58:51.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,47899743,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.837769,0.000000,10228691285421258353621,9776545707
2025-10-04T13:58:54.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,47659089,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.714606,0.000000,10254678384892987309316,9751767554
2025-10-04T13:58:56.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,47419852,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.591964,0.000000,10280709027873515176348,9727073483
2025-10-04T13:58:57.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,47044753,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.399039,0.000000,10321922792870115254045,9688230638
2025-10-04T13:58:58.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,46775619,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.259916,0.000000,10351799617231028034843,9660265951
2025-10-04T13:58:58.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,46327126,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.027575,0.000000,10401799617231028034843,9613938825
2025-10-04T13:58:59.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,46034009,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.875041,0.000000,10435482905488605063283,9582790958
2025-10-04T13:59:00.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,45716152,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.709061,0.000000,10471973889030979558727,9549394921
2025-10-04T13:59:03.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,45737156,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.719968,0.000000,10469550746506309260439,9551605324
2025-10-04T13:59:04.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,45514729,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.603431,0.000000,10495296098379762573661,9528172415
2025-10-04T13:59:04.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,45084205,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.377210,0.000000,10545296098379762573661,9483088210
2025-10-04T13:59:05.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,44945917,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.304377,0.000000,10562004921897496931355,9467986934
2025-10-04T13:59:07.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,44910988,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.286086,0.000000,10566142772618265384057,9464278747
2025-10-04T13:59:12.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,45285521,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.483302,0.000000,10522025352266186947564,9503965312
2025-10-04T13:59:14.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,45266447,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,17.473093,0.000000,10524258750712812704165,9501948219
2025-10-04T13:59:26.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,46743789,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.243606,0.000000,10355350265903237917652,9656953219
2025-10-04T13:59:30.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,46803527,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,18.274438,0.000000,10348689516075085089470,9663169408
2025-10-04T13:59:33.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,52713222284541033611,150000,4000000,15000,30,800,3,false,false,true,25,-21.193988,0.000000,10260259215122865899970,9746525130
2025-10-04T13:59:34.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,52063682419844657074,150000,4000000,15000,30,800,3,false,false,true,25,-20.877850,0.000000,10196372008972868791811,9807586367
2025-10-04T13:59:34.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,51515133384980580067,150000,4000000,15000,30,800,3,false,false,true,25,-20.609318,0.000000,10142108634973023268249,9860053682
2025-10-04T13:59:35.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50915950746606944853,150000,4000000,15000,30,800,3,false,false,true,25,-20.314352,0.000000,10082507093288095862299,9918333328
2025-10-04T13:59:36.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,50396243371033471307,150000,4000000,15000,30,800,3,false,false,true,25,-20.057095,0.000000,10030527963595886371623,9969725046
2025-10-04T13:59:39.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49824382384287182300,150000,4000000,15000,30,800,3,false,false,true,25,-19.772475,0.000000,9973023604798666725676,10027203727
2025-10-04T13:59:39.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,49331697757543838531,150000,4000000,15000,30,800,3,false,false,true,25,-19.525944,0.000000,9923217164279992425388,10077526330
2025-10-04T13:59:43.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48920999504973875892,150000,4000000,15000,30,800,3,false,false,true,25,-19.319490,0.000000,9881509487823080201198,10120056513
2025-10-04T13:59:45.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48510944505264005403,150000,4000000,15000,30,800,3,false,false,true,25,-19.112488,0.000000,9839693027391152942648,10163059608
2025-10-04T13:59:47.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48125149897353999383,150000,4000000,15000,30,800,3,false,false,true,25,-18.916930,0.000000,9800189765858846339495,10204020968
2025-10-04T13:59:57.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48209561896673024932,150000,4000000,15000,30,800,3,false,false,true,25,-18.959785,0.000000,9808846507518876313098,10195016450
2025-10-04T14:00:03.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48054459837990601747,150000,4000000,15000,30,800,3,false,false,true,25,-18.881012,0.000000,9792934421309460758071,10211580005
2025-10-04T14:00:14.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,48241864435558866980,150000,4000000,15000,30,800,3,false,false,true,25,-18.976175,-0.000000,9812157235895653403492,10191576888
2025-10-04T14:00:17.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47920327857963127313,150000,4000000,15000,30,800,3,false,false,true,25,-18.812786,0.000000,9779153058697430925571,10225969146
2025-10-04T14:00:19.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47581161783356114108,150000,4000000,15000,30,800,3,false,false,true,25,-18.639840,0.000000,9744219698262946243000,10262625539
2025-10-04T14:00:24.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47570826959537157799,150000,4000000,15000,30,800,3,false,false,true,25,-18.634560,0.000000,9743153287562835113620,10263748673
2025-10-04T14:00:25.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,47196738095485638035,150000,4000000,15000,30,800,3,false,false,true,25,-18.443066,0.000000,9704474800717925109073,10304651729
2025-10-04T14:00:26.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,46841770857529408577,150000,4000000,15000,30,800,3,false,false,true,25,-18.260653,0.000000,9667632115013795345185,10343917773
2025-10-04T14:00:27.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,46504829339107452118,150000,4000000,15000,30,800,3,false,false,true,25,-18.086860,-0.000000,9632531647751655266786,10381606416
2025-10-04T14:00:28.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,46091820337458541221,150000,4000000,15000,30,800,3,false,false,true,25,-17.872967,-0.000000,9589333915169510523539,10428368129
2025-10-04T14:00:30.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,45927001202011221702,150000,4000000,15000,30,800,3,false,false,true,25,-17.787340,0.000000,9572041301845177449446,10447205747
2025-10-04T14:00:33.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,45911094228938231610,150000,4000000,15000,30,800,3,false,false,true,25,-17.779067,-0.000000,9570370728185665934345,10449029179
2025-10-04T14:00:37.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,46122513056801615698,150000,4000000,15000,30,800,3,false,false,true,25,-17.888895,0.000000,9592550747223370155551,10424871362
2025-10-04T14:00:41.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,46207432828744327698,150000,4000000,15000,30,800,3,false,false,true,25,-17.932938,-0.000000,9601445465881026356756,10415214851
2025-10-04T14:00:42.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,45869045116523903517,150000,4000000,15000,30,800,3,false,false,true,25,-17.757193,0.000000,9565953278675576976811,10453853892
2025-10-04T14:00:43.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,45544556763186716179,150000,4000000,15000,30,800,3,false,false,true,25,-17.588055,-0.000000,9531796393926364699089,10491310964
2025-10-04T14:00:44.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,45311322088662596863,150000,4000000,15000,30,800,3,false,false,true,25,-17.466108,-0.000000,9507170378125915937911,10518483289
2025-10-04T14:00:45.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,44967973894399868558,150000,4000000,15000,30,800,3,false,false,true,25,-17.286013,0.000000,9470803023765866809694,10558869440
2025-10-04T14:00:51.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,45528564772832485025,150000,4000000,15000,30,800,3,false,false,true,25,-17.579704,0.000000,9530109883329345368214,10493167363
2025-10-04T14:00:51.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,45178295472559201461,150000,4000000,15000,30,800,3,false,false,true,25,-17.396413,0.000000,9493096549813195669728,10534075636
2025-10-04T14:00:52.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,44924269426288436632,150000,4000000,15000,30,800,3,false,false,true,25,-17.263039,-0.000000,9466163953500209056935,10564043456
2025-10-04T14:00:53.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,44593186609395744343,150000,4000000,15000,30,800,3,false,false,true,25,-17.088636,-0.000000,9430947586291877411859,10603486844
2025-10-04T14:00:54.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,50000000000000000000,false,50000000,44367705605710184709,150000,4000000,15000,30,800,3,false,false,true,25,-16.969488,0.000000,9406889280054571079692,10630602667
2025-10-04T14:00:56.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,55364568,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,22.515282,-0.000000,9509035200647815839592,10516537607
2025-10-04T14:00:57.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,54585418,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,22.143481,0.000000,9577160783756384582002,10441720570
2025-10-04T14:00:58.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,53934723,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,21.830954,0.000000,9635186060343060085620,10378830394
2025-10-04T14:00:59.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,53134068,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,21.443799,0.000000,9708046188735394717601,10300926451
2025-10-04T14:01:01.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,52401878,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,21.087171,0.000000,9776137267611639209711,10229171571
2025-10-04T14:01:01.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,51870303,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,20.826752,0.000000,9826137267611639209711,10177301268
2025-10-04T14:01:02.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,51316794,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,20.554145,0.000000,9879722726774276354239,10121909598
2025-10-04T14:01:02.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50801603,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,20.299047,0.000000,9929722726774276354239,10071107995
2025-10-04T14:01:05.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,50236049,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,20.017711,-0.000000,9986223413261623659731,10013949350
2025-10-04T14:01:05.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49738127,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.768554,0.000000,10036458401648118861995,9963821291
2025-10-04T14:01:08.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,49303423,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.549998,0.000000,10080938223557437207641,9919853230
2025-10-04T14:01:13.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,50000000000000000000,false,50000000000000000000,48994706,150000000000000000,4000000000000000000,15000000000000000,30,800,3,false,false,true,25,19.394319,0.000000,10112886903874663836506,9888510843
