ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:56:58.048Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:58.298Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:58.298Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:58.548Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:58.548Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:58.798Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:58.798Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.048Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.048Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.298Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.298Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.548Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.548Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.798Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:56:59.798Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.048Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.048Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.298Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.298Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.548Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.548Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.798Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:00.798Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:01.048Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:01.048Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:01.298Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:01.298Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:01.548Z,trend_router__dnmm_lvr_600,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:57:01.548Z,trend_router__dnmm_lvr_600,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
