ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:41:38.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:38.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:38.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:38.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:38.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:38.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:38.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:38.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:39.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:39.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:39.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:39.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:39.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:39.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:39.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:39.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:40.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:40.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:40.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
